UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
809c6fe6-4dfb-4b72-aadd-ca57d8532e1e,Pforzheimer Part 3_entry-28.0_798.txt,"Farmer (1798, Lot 7247)",char-offset:1813,EVENT,,,,,,,,,,,
6ce27497-7d2f-43f2-95f0-bd4b95a16d6a,Pforzheimer Part 3_entry-28.0_798.txt,1798,char-offset:1821,,,,,,,,,AuctionYear,,,
ec8bcaa7-5742-4693-9ec0-76610d1e0f53,Pforzheimer Part 3_entry-28.0_798.txt,7247,char-offset:1831,,,,,,,,,Lot,,,
068b6c75-ac11-496b-9a25-eb5d78f6ff4e,Pforzheimer Part 3_entry-28.0_798.txt,Ross Winans,char-offset:1870,EVENT,,,,,,,,,,,
303f63c6-a34a-412a-a642-5399447a5993,Pforzheimer Part 3_entry-19.0_MS.105D.txt,Sotheby’s,char-offset:218,PERSON,,,,,,,,,,,
82c6b02a-c27d-4cfb-98e8-cf8422ada179,Pforzheimer Part 3_entry-19.0_MS.105D.txt,"Sotheby’s 10 August  1881, Lot 21",char-offset:218,EVENT,,,,,,,,,,,
3786c5af-696d-4f9c-98b8-ccab90b7d0ca,Pforzheimer Part 3_entry-19.0_MS.105D.txt,1881,char-offset:239,,,,,,,,,AuctionYear,,,
1dbda797-8ea2-4b55-af02-620ba051e720,Pforzheimer Part 3_entry-19.0_MS.105D.txt,21,char-offset:249,,,,,,,,,Lot,,,
e3527b7c-86d6-49df-b519-eabc9e6b7eb4,Pforzheimer Part 3_entry-19.0_MS.105D.txt,Alfred Morrison,char-offset:252,PERSON,,,,,,,,,,,
da9907bf-d73a-4211-9b68-c26e328ea3b2,Pforzheimer Part 3_entry-19.0_MS.105D.txt,"Alfred Morrison (IV, 1919, Lot 3043).  ",char-offset:252,EVENT,,,,,,,,,,,
47b514e7-5809-4c5f-b47a-c1f0fef8a573,Pforzheimer Part 3_entry-19.0_MS.105D.txt,1919,char-offset:273,,,,,,,,,AuctionYear,,,
46855df7-7fb7-4996-97bc-5d46c40d8fe5,Pforzheimer Part 3_entry-19.0_MS.105D.txt,3043,char-offset:283,,,,,,,,,Lot,,,
ac987bef-334e-442f-8385-57af9f2d9c60,Pforzheimer Part 1_entry-307.0_242.txt,"Dodd sale (I, 1918, Lot 192)",char-offset:827,EVENT,,,,,,,,,,,
15a786e3-c642-4e54-b69e-fb085f30d46e,Pforzheimer Part 1_entry-307.0_242.txt,Dodd,char-offset:827,PERSON,,,,,,,,,,,
a9ce2882-4e97-44df-a277-5b5d6979bdab,Pforzheimer Part 1_entry-307.0_242.txt,1918,char-offset:841,,,,,,,,,AuctionYear,,,
8dff6719-7c1e-48c8-8ff0-2a0d3480ca34,Pforzheimer Part 1_entry-307.0_242.txt,192,char-offset:851,,,,,,,,,Lot,,,
36e15bec-0e74-4013-982e-0a858f79220c,Pforzheimer Part 1_entry-295.5_235.txt,The Lefferts,char-offset:747,PERSON,,,,,,,,,,,
42c1e5dc-b92a-44c7-86b2-9f6db0515206,Pforzheimer Part 1_entry-295.5_235.txt,"The Lefferts (1902, Lot 287)",char-offset:747,EVENT,,,,,,,,,,,
b86f4c3e-ba81-4044-adb7-634c401a4641,Pforzheimer Part 1_entry-295.5_235.txt,1902,char-offset:761,,,,,,,,,AuctionYear,,,
45423c72-0358-4972-a427-c5891d4f2f76,Pforzheimer Part 1_entry-295.5_235.txt,287,char-offset:771,,,,,,,,,Lot,,,
efd4a346-37ca-47d3-be76-5e2d2541a928,Pforzheimer Part 1_entry-295.5_235.txt,Halsey,char-offset:779,EVENT,,,,,,,,,,,
939211bb-59a1-4d5f-a789-1e99438df228,Pforzheimer Part 1_entry-295.5_235.txt,"Huntington (VII, 1918, Lot 158)",char-offset:788,EVENT,,,,,,,,,,,
7b31368b-5bcf-477e-ad14-4e113aec0769,Pforzheimer Part 1_entry-295.5_235.txt,Huntington,char-offset:788,PERSON,,,,,,,,,,,
110010b7-ae03-4fd3-a30b-b95502fe7564,Pforzheimer Part 1_entry-295.5_235.txt,1918,char-offset:805,,,,,,,,,AuctionYear,,,
855dbb2e-1deb-4570-b2f5-045ba3c0eb78,Pforzheimer Part 1_entry-295.5_235.txt,158,char-offset:815,,,,,,,,,Lot,,,
a6c2ed9a-2404-4681-bc2d-9e35dd4472e0,Pforzheimer Part 1_entry-308.0_243.txt,"Hodgson’s (26 July 1917, Lot 189)",char-offset:1796,EVENT,,,,,,,,,,,
0d57c3b3-5f7b-47e9-9031-8c4754005305,Pforzheimer Part 1_entry-308.0_243.txt,Hodgson’s,char-offset:1796,PERSON,,,,,,,,,,,
974bde6f-599c-4fe7-8bf7-36faa4f5ea9e,Pforzheimer Part 1_entry-308.0_243.txt,1917,char-offset:1815,,,,,,,,,AuctionYear,,,
4825c775-f16a-48e6-8c12-92250a2b52c7,Pforzheimer Part 1_entry-308.0_243.txt,189,char-offset:1825,,,,,,,,,Lot,,,
18bb8e60-b016-48be-80b3-70b9a4472750,Pforzheimer Part 1_entry-308.0_243.txt,"Anderson’s  (English Literature from London, 1919, Lot 243)",char-offset:1837,EVENT,,,,,,,,,,,
905e8a23-150a-4b61-abc3-0d2b2e23a662,Pforzheimer Part 1_entry-308.0_243.txt,Anderson’s,char-offset:1837,PERSON,,,,,,,,,,,
d729310f-5782-4d9e-aac5-9006af562124,Pforzheimer Part 1_entry-308.0_243.txt,1919,char-offset:1882,,,,,,,,,AuctionYear,,,
286b8999-0350-4c02-a288-b2abf42ed1aa,Pforzheimer Part 1_entry-308.0_243.txt,243,char-offset:1892,,,,,,,,,Lot,,,
1db5ad71-2e8c-43e4-9917-272b37a00914,Pforzheimer Part 1_entry-308.0_243.txt,"The Jones (1923, Lot 65)",char-offset:1898,EVENT,,,,,,,,,,,
4a9326ce-4bdb-451a-88b9-4d28b5cbfcb9,Pforzheimer Part 1_entry-308.0_243.txt,The Jones,char-offset:1898,PERSON,,,,,,,,,,,
387b5b4a-2844-4a22-8010-7e3cb5e05a8c,Pforzheimer Part 1_entry-308.0_243.txt,1923,char-offset:1909,,,,,,,,,AuctionYear,,,
15ae58d2-30d9-479c-92de-1f3d586ea886,Pforzheimer Part 1_entry-308.0_243.txt,65,char-offset:1919,,,,,,,,,Lot,,,
88f58249-315d-4f30-acc2-9a6b273c006d,Pforzheimer Part 1_entry-308.0_243.txt,Clawson,char-offset:1925,PERSON,,,,,,,,,,,
559b3384-284c-460c-b9c0-ca605e31f52e,Pforzheimer Part 1_entry-308.0_243.txt,"Clawson (I, 1926,  Lot 182)",char-offset:1925,EVENT,,,,,,,,,,,
a652153b-f7d1-4ae4-bd9f-6ed8e02b4c1b,Pforzheimer Part 1_entry-308.0_243.txt,1926,char-offset:1937,,,,,,,,,AuctionYear,,,
7fa408e0-4e82-4b3c-b76b-b22c1c877372,Pforzheimer Part 1_entry-308.0_243.txt,182,char-offset:1948,,,,,,,,,Lot,,,
d34830a9-69fc-4f93-8459-5c9a792b56e6,Pforzheimer Part 1_entry-296.0_236.txt,"Shakespeare Library  (II, 1918, Lot 107)",char-offset:1330,EVENT,,,,,,,,,,,
5ee99194-31ad-4b18-bcc3-217c0608c852,Pforzheimer Part 1_entry-296.0_236.txt,Shakespeare Library,char-offset:1330,PERSON,,,,,,,,,,,
8a59cc94-3522-4d23-9c7a-e39ee223737e,Pforzheimer Part 1_entry-296.0_236.txt,1918,char-offset:1356,,,,,,,,,AuctionYear,,,
a5680c64-bfde-4b2e-9ade-d9ac12238c8c,Pforzheimer Part 1_entry-296.0_236.txt,107,char-offset:1366,,,,,,,,,Lot,,,
1eaf4472-2de6-4065-aefe-82eeef3cb92c,Pforzheimer Part 1_entry-295.0_234.txt,Lord Middleton  at Wollaton Hall,char-offset:940,PERSON,,,,,,,,,,,
115a4285-44e5-46b0-bbe4-e8f32a72fa80,Pforzheimer Part 1_entry-295.0_234.txt,"Lord Middleton  at Wollaton Hall (1925, Lot 77),",char-offset:940,EVENT,,,,,,,,,,,
bc50e09c-00b2-48cc-95d3-1e6564b1ac8a,Pforzheimer Part 1_entry-295.0_234.txt,1925,char-offset:975,,,,,,,,,AuctionYear,,,
e8f0a274-7895-411e-ac3c-f176a8b3d8ea,Pforzheimer Part 1_entry-295.0_234.txt,77,char-offset:985,,,,,,,,,Lot,,,
29eab024-aff5-4857-bbea-3588aae35d7f,Pforzheimer Part 1_entry-305.0_240.txt,The Locker,char-offset:1546,EVENT,,,,,,,,,,,
6685e30e-7a9d-474b-8f35-171510229b18,Pforzheimer Part 1_entry-305.0_240.txt,"Hagen (1918, Lot 316)",char-offset:1557,EVENT,,,,,,,,,,,
f0c016b5-4f39-4b83-8eb7-18dd1c13470d,Pforzheimer Part 1_entry-305.0_240.txt,Hagen,char-offset:1557,PERSON,,,,,,,,,,,
0f49b15d-e8ef-46b6-9393-5ff765cb4568,Pforzheimer Part 1_entry-305.0_240.txt,1918,char-offset:1564,,,,,,,,,AuctionYear,,,
f8f8f884-78e9-4212-b4a9-896a643c01c0,Pforzheimer Part 1_entry-305.0_240.txt,316,char-offset:1574,,,,,,,,,Lot,,,
e4c3011f-c594-4d92-b703-cf426dba0c1b,Pforzheimer Part 1_entry-297.0_237.txt,"The J.C. Williams (1929, Lot 1112)",char-offset:3684,EVENT,,,,,,,,,,,
4fbebe96-974c-4035-bebe-169f5a7b7aae,Pforzheimer Part 1_entry-297.0_237.txt,J.C. Williams,char-offset:3688,PERSON,,,,,,,,,,,
5821d2b0-da2e-4b12-9e45-2e1e59e8004b,Pforzheimer Part 1_entry-297.0_237.txt,1929,char-offset:3703,,,,,,,,,AuctionYear,,,
43460cf8-7909-4040-ad0c-b83d689ab59e,Pforzheimer Part 1_entry-297.0_237.txt,1112,char-offset:3713,,,,,,,,,Lot,,,
e67fcb26-5370-4744-9f20-3a3ce92ec9db,Pforzheimer Part 1_entry-306.0_241.txt,"The Britwell (1923, Lot 187)",char-offset:820,EVENT,,,,,,,,,,,
398e062c-1a8f-478e-a3ef-704b652815a2,Pforzheimer Part 1_entry-306.0_241.txt,Britwell,char-offset:824,PERSON,,,,,,,,,,,
d4695bd9-4c8c-47f0-92d6-d3571a9054a1,Pforzheimer Part 1_entry-306.0_241.txt,1923,char-offset:834,,,,,,,,,AuctionYear,,,
484565ca-1a48-4cf1-8992-72f5edcdad4d,Pforzheimer Part 1_entry-306.0_241.txt,187,char-offset:844,,,,,,,,,Lot,,,
09375587-c82f-4b2f-9379-7924d5dac5b2,Pforzheimer Part 1_entry-306.0_241.txt,Clawson,char-offset:852,PERSON,,,,,,,,,,,
eb91ecbf-abb9-43bf-a234-1be199a75e51,Pforzheimer Part 1_entry-306.0_241.txt,"Clawson (I, 1926, Lot 172)",char-offset:852,EVENT,,,,,,,,,,,
80778bd3-8d6e-495c-a9c1-af3f449029e1,Pforzheimer Part 1_entry-306.0_241.txt,1926,char-offset:864,,,,,,,,,AuctionYear,,,
532f77bd-dcad-447c-8f03-06cc241429b8,Pforzheimer Part 1_entry-306.0_241.txt,172,char-offset:874,,,,,,,,,Lot,,,
6bddb1ef-d983-409c-aa87-29592f08adc5,Pforzheimer Part 1_entry-299.0_238.txt,Britwell,char-offset:1094,PERSON,,,,,,,,,,,
8a0aa01b-e88c-416a-9c1e-a84eef01aa6f,Pforzheimer Part 1_entry-299.0_238.txt,"Britwell (22 March 1926, Lot 122)",char-offset:1094,EVENT,,,,,,,,,,,
f89a46f3-d51a-4ce9-bbb0-2066451b8043,Pforzheimer Part 1_entry-299.0_238.txt,1926,char-offset:1113,,,,,,,,,AuctionYear,,,
91635e8c-cdca-4559-bc51-0c9c88cb5ed5,Pforzheimer Part 1_entry-299.0_238.txt,122,char-offset:1123,,,,,,,,,Lot,,,
ed823a53-6ffb-41cb-9db5-bc05487c2ce8,Pforzheimer Part 1_entry-302.0_239.txt,"Hoe (IV, 1912, Lot a)",char-offset:699,EVENT,,,,,,,,,,,
0ef7747e-e60a-4e23-a947-4daf46038f7d,Pforzheimer Part 1_entry-302.0_239.txt,Hoe,char-offset:699,PERSON,,,,,,,,,,,
9b8eed4f-62c8-4f76-8344-1b12110c2c52,Pforzheimer Part 1_entry-302.0_239.txt,1912,char-offset:708,,,,,,,,,AuctionYear,,,
7f75ea16-3aef-487c-ba3b-0f2da6072589,Pforzheimer Part 1_entry-302.0_239.txt,a,char-offset:718,,,,,,,,,Lot,,,
221e23c7-2bad-41af-8af5-fe0559dbbed5,Pforzheimer Part 1_entry-302.0_239.txt,"Huntington Wah,",char-offset:723,PERSON,,,,,,,,,,,
5a8fd2d7-7d13-489e-ac67-c88af8adb329,Pforzheimer Part 1_entry-302.0_239.txt,"Huntington Wah,  1918, Lot 172)",char-offset:723,EVENT,,,,,,,,,,,
6b8a9c64-e56a-4961-99c4-9150ce7672b2,Pforzheimer Part 1_entry-302.0_239.txt,1918,char-offset:740,,,,,,,,,AuctionYear,,,
6be14861-5bc5-4462-a42f-9f7ec4fa3d3d,Pforzheimer Part 1_entry-302.0_239.txt,172,char-offset:750,,,,,,,,,Lot,,,
e82b6ab3-34e2-42d2-beda-85a73a755ed6,Pforzheimer Part 1_entry-15.0_1.txt,1,char-offset:0,,,,,,,,,ID,,,
64581771-2f3a-42d0-8bcd-9caff6510b3d,Pforzheimer Part 1_entry-15.0_1.txt,"ALEXANDER, Wixtiam Ear or StirtinG",char-offset:2,,,,,,,,,Author,,,
b7692297-df8e-4b15-99e1-61286181df7b,Pforzheimer Part 1_entry-15.0_1.txt,"AVRORA. | Containing the firft  fancies of the | Authors youth, | VVilliam Alexander of Menftrie.",char-offset:90,,,,,,,,,Title,,,
3b1c3fac-d455-42b8-98b9-16282d146ecd,Pforzheimer Part 1_entry-15.0_1.txt,1604,char-offset:282,,,,,,,,,Year,,,
393451d4-c22d-4b6c-9523-0aa94776ed17,Pforzheimer Part 1_entry-15.0_1.txt,"The Corser (V, 1870, Lot 825)",char-offset:585,EVENT,,,,,,,,,,,
4d0279af-2cc9-414a-94ff-434bd4026789,Pforzheimer Part 1_entry-15.0_1.txt,The Corser,char-offset:585,PERSON,,,,,,,,,,,
4369be98-840c-45cd-af66-2bd088fcd555,Pforzheimer Part 1_entry-15.0_1.txt,1870,char-offset:600,,,,,,,,,AuctionYear,,,
942f3795-da54-4567-940e-6faff48dda22,Pforzheimer Part 1_entry-15.0_1.txt,Lot 825,char-offset:606,,,,,,,,,Lot,,,
6254a51d-d9d4-4713-976a-be32fccd7c01,Pforzheimer Part 1_entry-15.0_1.txt,"Kershaw (1877,  Lot 1387)",char-offset:617,EVENT,,,,,,,,,,,
88d21fc2-44f9-4adc-ba52-8774bd2db0e0,Pforzheimer Part 1_entry-15.0_1.txt,Kershaw,char-offset:617,PERSON,,,,,,,,,,,
3e6c0632-23aa-44aa-8ff4-50fdd0d6ada0,Pforzheimer Part 1_entry-15.0_1.txt,1877,char-offset:626,,,,,,,,,AuctionYear,,,
6bc9c19d-182e-4e2a-9292-daa5835c7521,Pforzheimer Part 1_entry-15.0_1.txt,Lot 1387,char-offset:633,,,,,,,,,Lot,,,
eb11a1f8-c8fb-4492-b727-952f6686446e,Pforzheimer Part 1_entry-15.0_1.txt,"Huth (VII, 1918, Lot 7090)",char-offset:645,EVENT,,,,,,,,,,,
eae86a2d-87e2-483c-a2eb-5874f7f676ea,Pforzheimer Part 1_entry-15.0_1.txt,Huth,char-offset:645,PERSON,,,,,,,,,,,
1bcec08c-dfa4-4914-bdb7-bb43b09470a5,Pforzheimer Part 1_entry-15.0_1.txt,1918,char-offset:656,,,,,,,,,AuctionYear,,,
49a2540c-25a5-426f-9fcc-9a33a1baf79e,Pforzheimer Part 1_entry-15.0_1.txt,Lot 7090,char-offset:662,,,,,,,,,Lot,,,
4da33084-1ef9-4c8d-a618-b087ce677600,Pforzheimer Part 1_entry-15.5_2.txt,2,char-offset:0,,,,,,,,,ID,,,
5097b834-3d2a-4225-b134-594628ac4600,Pforzheimer Part 1_entry-15.5_2.txt,"ALEXANDER, Wiiu1am Eart or STIRLING.",char-offset:2,,,,,,,,,Author,,,
583df795-7292-4cb0-a01d-828fe2811f9f,Pforzheimer Part 1_entry-15.5_2.txt,"DOOMES-DAY, | OR, | THE GREAT | DAY  OF THE LORDS | IVDGEMENT. | BY | Ss. WILLIAM ALEXAN-  DER | KNIGHT.",char-offset:65,,,,,,,,,Title,,,
8b863a42-59f2-47a0-852b-7066692e57fb,Pforzheimer Part 1_entry-15.5_2.txt,1614,char-offset:358,,,,,,,,,Year,,,
24ed86cc-c05b-4391-9d5c-2278e54c64ba,Pforzheimer Part 1_entry-15.5_2.txt,"The Heber (IV, 1834, Lot 2640)",char-offset:842,EVENT,,,,,,,,,,,
9261162e-ff10-413b-bdeb-913826de1c49,Pforzheimer Part 1_entry-15.5_2.txt,The Heber,char-offset:842,PERSON,,,,,,,,,,,
16bb3fbc-9628-4c0e-bee5-64b98db05c67,Pforzheimer Part 1_entry-15.5_2.txt,1834,char-offset:857,,,,,,,,,AuctionYear,,,
e9a1a5c4-653e-4c7c-9bba-e0db6cf4bbda,Pforzheimer Part 1_entry-15.5_2.txt,"Britwell (1922, Lot 10)",char-offset:875,EVENT,,,,,,,,,,,
6b30ccb8-3f85-41bd-b6b1-02233bc87159,Pforzheimer Part 1_entry-15.5_2.txt,Britwell,char-offset:875,PERSON,,,,,,,,,,,
9eea4a48-bf0b-4a28-b243-f03c1da3fd14,Pforzheimer Part 1_entry-15.5_2.txt,1922,char-offset:885,,,,,,,,,AuctionYear,,,
697ea5f9-789d-43d2-a813-ff878586d7b1,Pforzheimer Part 1_entry-17.0_3.txt,3,char-offset:0,,,,,,,,,ID,,,
92b75489-a89c-4652-9aef-a43f8e93a196,Pforzheimer Part 1_entry-17.0_3.txt,THE | MONARCHICK | TRAGEDIES,char-offset:40,,,,,,,,,Title,,,
5fae7335-1320-4c9c-ac79-a8f7fd3d1960,Pforzheimer Part 1_entry-17.0_3.txt,William Alexander,char-offset:75,,,,,,,,,Author,,,
7c6f43b1-1c1e-49f2-85ea-65c89247a92b,Pforzheimer Part 1_entry-17.0_3.txt,1604,char-offset:211,,,,,,,,,Year,,,
c54f6d27-57c7-484e-aebd-260fdfe9d012,Pforzheimer Part 1_entry-17.0_3.txt,For binding and provenance see Aurora 1604,char-offset:1275,,,,,,,,,Note,,,
c0587760-0dd1-4a23-ad5e-262e0d3b182c,Pforzheimer Part 1_entry-20.0_5.txt,"ALEXANDER, Wiztiam Ear oF STIRLING.",char-offset:0,,,,,,,,,Author,,,
62c24ed2-a8fc-4c01-8b2a-cd74f95242e7,Pforzheimer Part 1_entry-20.0_5.txt,RECREATIONS | VVITH THE | MVSES,char-offset:37,,,,,,,,,Title,,,
6b4fe55e-3a18-4bee-aac3-da525c3c70f2,Pforzheimer Part 1_entry-20.0_5.txt,The Mavor,char-offset:2572,PERSON,,,,,,,,,,,
66c15c6f-6edd-4c85-9525-3f5a6f9ee14e,Pforzheimer Part 1_entry-20.0_5.txt,The Mavor (private),char-offset:2572,EVENT,,,,,,,,,,,
47f56025-304c-4cfd-bed3-688fef9d3699,Pforzheimer Part 1_entry-20.0_5.txt,"Bliss (1, 1858, Lot 4477)",char-offset:2594,EVENT,,,,,,,,,,,
78d20f96-28d1-4cea-8a17-bf12e5f4598d,Pforzheimer Part 1_entry-20.0_5.txt,Bliss,char-offset:2594,PERSON,,,,,,,,,,,
af296bf7-1c31-4383-860c-39b169d6a461,Pforzheimer Part 1_entry-20.0_5.txt,1858,char-offset:2604,,,,,,,,,AuctionYear,,,
4ca26a3b-9bf3-47fd-84f8-967f45955e28,Pforzheimer Part 1_entry-20.0_5.txt,"Corser{ (V, 1870, Lot 830)",char-offset:2622,EVENT,,,,,,,,,,,
02b0f707-1d41-4081-9061-ad92a7ebb574,Pforzheimer Part 1_entry-20.0_5.txt,Corser,char-offset:2622,PERSON,,,,,,,,,,,
154919c6-8896-4d28-86ed-680ce6c0a9c2,Pforzheimer Part 1_entry-20.0_5.txt,1870,char-offset:2634,,,,,,,,,AuctionYear,,,
47b99a38-57c5-41b9-819c-895e52b9297d,Pforzheimer Part 1_entry-20.0_5.txt,"Huth  (VII, 1918, Lot 7088)",char-offset:2651,EVENT,,,,,,,,,,,
c75f8dab-1afc-4d58-a7b9-f3d893a3dfa6,Pforzheimer Part 1_entry-20.0_5.txt,Huth,char-offset:2651,PERSON,,,,,,,,,,,
0175e81c-74b1-4cd0-ac95-04aa8c6ddacc,Pforzheimer Part 1_entry-20.0_5.txt,1918,char-offset:2663,,,,,,,,,AuctionYear,,,
7c0f8315-3fb0-4497-b6d4-0d85f24b7ec1,Pforzheimer Part 1_entry-24.0_6.txt,"ALEXANDER, Wrtu1aM Ear oF Stirzine.",char-offset:0,,,,,,,,,Author,,,
61a0b254-324d-425d-8875-a2f49d4e66a1,Pforzheimer Part 1_entry-24.0_6.txt,THE TRAGEDIE | OF DARIVS.,char-offset:67,,,,,,,,,Title,,,
142dd1f2-6771-412d-87a8-c1251dc644da,Pforzheimer Part 1_entry-24.0_6.txt,1603,char-offset:292,,,,,,,,,Year,,,
66ed8f00-b51d-422d-9229-74cba4fec405,Pforzheimer Part 1_entry-24.0_6.txt,"The W.A.H. Martin (1888, Lot 93)",char-offset:868,EVENT,,,,,,,,,,,
ef5b8b93-b490-4925-aca6-7c23353165a5,Pforzheimer Part 1_entry-24.0_6.txt,The W.A.H. Martin,char-offset:868,PERSON,,,,,,,,,,,
2f32c115-2ed5-4578-a3f5-160079dce4ff,Pforzheimer Part 1_entry-24.0_6.txt,1888,char-offset:887,,,,,,,,,AuctionYear,,,
21961dd0-9e03-4954-97be-207ffa72a653,Pforzheimer Part 1_entry-24.0_6.txt,"Britwell (1922,  Lot 9) copy.",char-offset:903,EVENT,,,,,,,,,,,
b511f684-6340-4368-83e8-c13fe05d79d9,Pforzheimer Part 1_entry-24.0_6.txt,Britwell,char-offset:903,PERSON,,,,,,,,,,,
4471eed0-84b2-4d49-93b5-e22de5ae0e13,Pforzheimer Part 1_entry-24.0_6.txt,1922,char-offset:913,,,,,,,,,AuctionYear,,,
aad0df66-b68e-437d-bc5c-100ed552f0c3,Pforzheimer Part 1_entry-25.0_7.txt,"ALEYN, Cuartss",char-offset:0,,,,,,,,,Author,,,
6ea0c11c-79b3-46de-b438-08cffe3d5c90,Pforzheimer Part 1_entry-25.0_7.txt,"THE | HISTORIE | OF | That wife and Fortunate | Prince, HENRIE  of that | Name the Seventh, King | of England. | With that famed Battaile,  [8] fought | betweene the fayd King Henry and | Richard the third named  Crook- | backe, upon Redmoore neere | Bofworth.",char-offset:27,,,,,,,,,Title,,,
37553304-f9fb-4244-8350-6cb8f67c110c,Pforzheimer Part 1_entry-25.0_7.txt,1638,char-offset:522,,,,,,,,,Year,,,
ad80f0c9-3930-4a5b-892f-a3978c005e4c,Pforzheimer Part 1_entry-25.0_7.txt,The Hoe,char-offset:1258,PERSON,,,,,,,,,,,
7dabc454-c67f-4611-8ec2-c5d6da7ee94f,Pforzheimer Part 1_entry-25.0_7.txt,"The Hoe (I, 1911, Lot 58)",char-offset:1258,EVENT,,,,,,,,,,,
4f999531-2dde-432b-aa4f-5e893ed818ec,Pforzheimer Part 1_entry-25.0_7.txt,1911,char-offset:1270,,,,,,,,,Year,,,
bf971547-8bed-4965-8479-e472421178fe,Pforzheimer Part 1_entry-25.0_7.txt,Huntington,char-offset:1286,PERSON,,,,,,,,,,,
9a582b0b-e075-422b-9fd8-934fe9b31e7e,Pforzheimer Part 1_entry-25.0_7.txt,"Huntington (VII, 1918, Lot 6)",char-offset:1286,EVENT,,,,,,,,,,,
1175b3c7-f7bb-4b51-82ce-33461fa9a2ab,Pforzheimer Part 1_entry-25.0_7.txt,1918,char-offset:1303,,,,,,,,,Year,,,
72fe0c0b-1223-498f-a332-a87f161e353d,Pforzheimer Part 1_entry-25.0_7.txt,"Clawson (I, 1926, Lot 6)",char-offset:1317,EVENT,,,,,,,,,,,
eef696f0-0545-4d78-88f1-f9e3477aff82,Pforzheimer Part 1_entry-25.0_7.txt,Clawson,char-offset:1317,PERSON,,,,,,,,,,,
7accc8ff-6e1d-4b39-9434-6a5b02d8acba,Pforzheimer Part 1_entry-25.0_7.txt,1926,char-offset:1329,,,,,,,,,Year,,,
fcb8b058-fedd-42b2-8dea-6599af203685,Pforzheimer Part 1_entry-30.0_9.txt,APPIAN or ALExanprIa.,char-offset:0,,,,,,,,,Author,,,
9d799300-aa42-4746-9d5f-74ae5f193d08,Pforzheimer Part 1_entry-19.0_4.txt,"ALEXANDER, Wixt1a Ear or STIRLING.",char-offset:0,,,,,,,,,Author,,,
c5f26fff-b174-4f30-9dfa-cd3997dcd931,Pforzheimer Part 1_entry-19.0_4.txt,PARAENESIS | to the Prince | By  WILLIAM ALEXANDER | of Menstrie,char-offset:78,,,,,,,,,Title,,,
7aac146a-d9e6-4a3a-9615-e855d37f9e8d,Pforzheimer Part 1_entry-19.0_4.txt,1604,char-offset:240,,,,,,,,,Year,,,
8148ce77-141e-4910-97b1-f38ff8f7f90c,Pforzheimer Part 1_entry-19.0_4.txt,For binding and provenance see Aurora 1604,char-offset:443,,,,,,,,,Note,,,
ec7ea14c-e4d5-4225-b3f5-6ef474b5c1e1,Pforzheimer Part 1_entry-31.0_10.txt,Io,char-offset:0,,,,,,,,,ID,,,
f586ddc6-fc27-40ce-adc0-48658178a382,Pforzheimer Part 1_entry-31.0_10.txt,ARISTOTLE,char-offset:5,,,,,,,,,Author,,,
13a17665-fe07-40e7-8616-8cdf0cfede31,Pforzheimer Part 1_entry-31.0_10.txt,"ARISTOTLES | POLITIQVES, | OR | DISCOVRSES OF | GOVERN-  MENT. | TRANSLATED OVT OF GREEKE |",char-offset:32,,,,,,,,,Title,,,
2d6eb303-4342-42d3-9bb7-163c9bae028c,Pforzheimer Part 1_entry-31.0_10.txt,1598,char-offset:904,,,,,,,,,Year,,,
0725e692-b892-40b2-b491-f012c00731e4,Pforzheimer Part 1_entry-27.5_8.txt,8,char-offset:0,,,,,,,,,ID,,,
9138c0ba-7b7d-4698-a19e-047d8d74beed,Pforzheimer Part 1_entry-27.5_8.txt,APPLIAN or ALEXANDRIA,char-offset:2,,,,,,,,,Author,,,
5732ee2c-3202-42c3-9a3e-726d2bf6a546,Pforzheimer Part 1_entry-27.5_8.txt,"AN AVNCIENT | Hiftorie and exquifite Chron-  icle | of the Romanes warres, both | Ciuile and Foren",char-offset:68,,,,,,,,,Title,,,
5a8a0176-ab71-4c45-ac9c-3861e124a4af,Pforzheimer Part 1_entry-27.5_8.txt,1578,char-offset:1180,,,,,,,,,Year,,,
7544180f-7503-4b6a-9e18-c308f000caf6,Pforzheimer Part 2_entry-31.0_428.txt,‘ordonstoun (untraced in sale),char-offset:1520,EVENT,,,,,,,,,,,
8ee041eb-2e9d-4028-862b-3e0460d6e988,Pforzheimer Part 2_entry-31.0_428.txt,ordonstoun,char-offset:1521,PERSON,,,,,,,,,,,
5f8f1830-2d9b-473c-8bc1-83a818029346,Pforzheimer Part 2_entry-31.0_428.txt,J.D.Gardner,char-offset:1551,PERSON,,,,,,,,,,,
3777ec75-6d22-4605-bb36-fe5d19452ff1,Pforzheimer Part 2_entry-31.0_428.txt,"J.D.Gardner  (1854, Lot 855)",char-offset:1551,EVENT,,,,,,,,,,,
d2c74d2d-e6a9-4d21-ba5d-f1824568f5d8,Pforzheimer Part 2_entry-31.0_428.txt,1854,char-offset:1566,,,,,,,,,AuctionYear,,,
